INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.9757.cnf, 1038.0, 7958.0, 865.0, 6920.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.003468208, 0.881917104, 0.002312139, 0.011560694, 0.376770161, 0.0, 0.875, 0.875, 0.003468208, 0.031038543, 0.002890173, 0.003757225, 0.472472471, 0.166832397, 0.005365538, 0.153846154, 0.2, 0.472472471, 0.002023121, 0.026604465, 0.001734104, 0.00216763, 0.472472471, 0.875, 0.007803468, 0.03448727, 0.006358382, 0.008526012, 0.004159636, 1.142192973, 0.001156069, 0.018063584, 1.587043085, 0.110120112, 0.449591363, 0.015873016, 0.222222222, 1.294498157, 10.827546296, 0.088497909, 10.0, 13.0, 1.193168669, 2409.166666667, 0.161038419, 1891.0, 3080.0, 3080.0, 1891.0, 2681.0, 2105.0, 2423.0, 17.625729036, 0.072192404, 16.027974636, 19.58316137, 19.58316137, 16.027974636, 18.498149127, 16.243705463, 18.26989011, 0.682345403, 0.008981545, 0.665049776, 0.716702569, 0.683157047, 0.680720694, 0.682765307, 0.681729579, 0.682297175, 0.00992176, 0.155941225, 0.006672926, 0.021112194, 0.010113119, 0.009653528, 0.009909574, 0.009730896, 0.009809094, 0.0, 0.0, 0.58150289, 0.58150289, 0.58150289, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 29.0576, 0.134825, 287.969, 0.049457, 287.0, 271.0, 307.0, 2.95229, 0.221245, 0.989864, 0.00334617, 28.2979, 0.110769, 286.991, 0.0472525, 287.0, 271.0, 305.0, 1.55277, 0.42588, 0.989158, 0.00302507, 0.542678883, 0.764039067, 0.01, 0.01, 0.0, 0.64, 0.27, 2.0, 0.1, 0.01, 1.2, 2.22, 2.3, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.19965.cnf, 1002.0, 7682.0, 835.0, 6680.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.003592814, 0.881917104, 0.00239521, 0.011976048, 0.376770161, 0.0, 0.875, 0.875, 0.003592814, 0.031591201, 0.003293413, 0.003892216, 0.51126003, 0.166834164, 0.00531776, 0.153846154, 0.181818182, 0.51126003, 0.002095808, 0.027078172, 0.001946108, 0.002245509, 0.51126003, 0.875, 0.008083832, 0.035101335, 0.007335329, 0.008832335, 0.004309271, 1.142228979, 0.001347305, 0.018712575, 1.630177188, 0.110119523, 0.449593363, 0.015873016, 0.2, 1.290251714, 10.751798561, 0.124717329, 9.0, 13.0, 1.544976061, 2004.888888889, 0.281748535, 1160.0, 2892.0, 2892.0, 1160.0, 2449.0, 1657.0, 1813.0, 16.932854435, 0.127013612, 14.935251799, 20.320947325, 20.320947325, 14.935251799, 19.664045747, 15.401106501, 15.807758621, 0.682347137, 0.009004087, 0.66623017, 0.700404768, 0.683654857, 0.680933885, 0.682703985, 0.681776707, 0.682226044, 0.009920253, 0.146972076, 0.006621246, 0.014599317, 0.010017741, 0.009576961, 0.009911136, 0.00973417, 0.009814279, 0.0, 0.0, 0.416766467, 0.833532934, 0.833532934, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 28.2431, 0.85225, 277.705, 0.0602322, 278.0, 261.0, 295.0, 2.93565, 0.217381, 0.990687, 0.0333475, 26.7662, 0.126504, 276.748, 0.0641662, 277.0, 260.0, 295.0, 1.62096, 0.431041, 0.989138, 0.00375464, 0.550308957, 0.751452495, 0.02, 0.0, 0.0, 0.62, 0.26, 2.0, 0.09, 0.01, 1.08, 2.16, 2.26, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.13777.cnf, 1440.0, 11040.0, 1200.0, 9600.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0025, 0.881917104, 0.001666667, 0.008333333, 0.376770161, 0.0, 0.875, 0.875, 0.0025, 0.029462783, 0.002291667, 0.002708333, 0.463413559, 0.166812354, 0.004959803, 0.153846154, 0.181818182, 0.463413559, 0.001458333, 0.025253814, 0.001354167, 0.0015625, 0.463413559, 0.875, 0.005625, 0.032736425, 0.005104167, 0.006145833, 0.002998047, 1.142137097, 0.0009375, 0.013020833, 1.557795774, 0.110117868, 0.449317564, 0.015873016, 0.2, 1.266323678, 12.115095913, 0.104454552, 10.0, 14.0, 1.506650385, 3045.0, 0.100873689, 2662.0, 3506.0, 3506.0, 2662.0, 3506.0, 2919.0, 3093.0, 18.58787538, 0.082627184, 16.241923366, 20.484966052, 20.484966052, 16.241923366, 20.484966052, 18.471477467, 19.153134635, 0.68233308, 0.008462468, 0.665157484, 0.700835763, 0.683333492, 0.681098671, 0.682712804, 0.68194645, 0.68223787, 0.009906069, 0.137821143, 0.00668833, 0.014603437, 0.010021362, 0.009647588, 0.009903979, 0.009733297, 0.009812374, 0.0, 0.0, 0.5075, 0.5075, 0.5075, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 42.4402, 2.21811, 397.309, 0.0631403, 398.0, 378.0, 419.0, 2.65098, 0.218193, 0.986453, 0.0491186, 37.4309, 0.150792, 398.296, 0.0679021, 400.0, 374.0, 421.0, 1.31322, 0.450967, 0.988897, 0.00460872, 0.512926418, 0.741144482, 0.03, 0.0, 0.01, 0.89, 0.51, 2.0, 0.14, 0.01, 2.47, 2.17, 2.27, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.19583.cnf, 2592.0, 19872.0, 2160.0, 17280.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001388889, 0.881917104, 0.000925926, 0.00462963, 0.376770161, 0.0, 0.875, 0.875, 0.001388889, 0.032572332, 0.001157407, 0.00162037, 0.519509681, 0.166845192, 0.005504275, 0.142857143, 0.2, 0.519509681, 0.000810185, 0.027919141, 0.000694444, 0.000925926, 0.519509681, 0.875, 0.003125, 0.03619148, 0.002546296, 0.003703704, 0.001665983, 1.142303376, 0.000462963, 0.007523148, 1.645649228, 0.110123393, 0.449750988, 0.015267176, 0.222222222, 1.31693455, 13.45020843, 0.117782317, 10.0, 17.0, 1.806348781, 2436.714285714, 0.226425534, 1834.0, 3352.0, 3352.0, 1834.0, 3148.0, 1943.0, 2345.0, 16.257820673, 0.096972771, 14.107050952, 19.07592122, 19.07592122, 14.107050952, 17.626193317, 14.920392585, 15.981216016, 0.682356296, 0.009140283, 0.652532513, 0.714427026, 0.683586178, 0.680772911, 0.682767863, 0.681777285, 0.682280312, 0.009931978, 0.157986119, 0.00462389, 0.021770619, 0.010109122, 0.009586886, 0.009908475, 0.009730832, 0.009811382, 0.0, 0.0, 0.304166667, 0.304166667, 0.304166667, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 78.732, 2.06384, 714.608, 0.0886399, 717.0, 687.0, 751.0, 2.31456, 0.290617, 0.995863, 0.096988, 65.8421, 0.0858284, 718.23, 0.0297258, 717.0, 689.0, 744.0, 0.876512, 0.379104, 0.988271, 0.00210805, 0.461746633, 0.650101875, 0.07, 0.01, 0.02, 1.58, 1.71, 2.0, 0.25, 0.01, 9.17, 2.11, 2.34, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.9152.cnf, 2904.0, 22264.0, 2420.0, 19360.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001239669, 0.881917104, 0.000826446, 0.004132231, 0.376770161, 0.0, 0.875, 0.875, 0.001239669, 0.032141217, 0.001033058, 0.001446281, 0.511344542, 0.16684046, 0.00542973, 0.142857143, 0.2, 0.511344542, 0.00072314, 0.027549615, 0.000619835, 0.000826446, 0.511344542, 0.875, 0.002789256, 0.035712464, 0.002272727, 0.003305785, 0.001486942, 1.14222205, 0.000413223, 0.006714876, 1.613957148, 0.110117468, 0.449669667, 0.015267176, 0.222222222, 1.284044524, 14.892184557, 0.095701781, 12.0, 18.0, 1.732333227, 1989.545454545, 0.318192638, 1274.0, 3273.0, 3038.0, 1366.0, 2373.0, 1473.0, 1885.0, 15.187225343, 0.095627691, 13.971449488, 19.36076366, 15.697429414, 13.986191024, 15.419135503, 14.065934066, 15.142566191, 0.682357586, 0.009336324, 0.652241611, 0.717395168, 0.683312221, 0.680996361, 0.682755257, 0.681740075, 0.682208802, 0.009921353, 0.149604881, 0.004660371, 0.020935238, 0.010027999, 0.009652827, 0.009912983, 0.009731454, 0.009814486, 0.0, 0.0, 0.194628099, 0.583884298, 0.583884298, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 73.9457, 0.108994, 807.729, 0.0286454, 808.0, 779.0, 838.0, 2.34096, 0.230281, 0.988262, 0.00240318, 73.2576, 0.103515, 802.583, 0.0304878, 806.0, 769.0, 835.0, 0.884884, 0.573214, 0.98803, 0.00217746, 0.450353965, 0.661318521, 0.07, 0.0, 0.02, 1.8, 2.01, 2.01, 0.27, 0.02, 12.55, 2.15, 2.35, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.6476.cnf, 1620.0, 12420.0, 1350.0, 10800.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002222222, 0.881917104, 0.001481481, 0.007407407, 0.376770161, 0.0, 0.875, 0.875, 0.002222222, 0.029571703, 0.002037037, 0.002407407, 0.465853219, 0.166813433, 0.004978123, 0.153846154, 0.181818182, 0.465853219, 0.001296296, 0.025347174, 0.001203704, 0.001388889, 0.465853219, 0.875, 0.005, 0.032857447, 0.004537037, 0.005462963, 0.002664952, 1.142118667, 0.000833333, 0.011574074, 1.55640041, 0.110115873, 0.449323322, 0.015873016, 0.2, 1.251625624, 11.99925871, 0.097039014, 9.0, 14.0, 1.540575012, 2174.375, 0.422665321, 1202.0, 3625.0, 3625.0, 1202.0, 3411.0, 1411.0, 2302.0, 17.365742443, 0.217416321, 14.337973705, 25.246848432, 25.246848432, 14.337973705, 22.121655172, 15.019135365, 15.656423547, 0.68233611, 0.008608985, 0.66521871, 0.700884826, 0.68324168, 0.681101256, 0.682723507, 0.681758139, 0.682227205, 0.009903976, 0.135808714, 0.006677925, 0.014453816, 0.010013937, 0.009653185, 0.009910467, 0.009732595, 0.009814746, 0.0, 0.0, 0.015555556, 0.974074074, 0.974074074, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 43.1042, 0.13439, 448.512, 0.0675097, 449.0, 427.0, 472.0, 2.58905, 0.225654, 0.988929, 0.00402681, 42.9079, 0.0964542, 448.362, 0.0428713, 448.0, 424.0, 472.0, 1.24443, 0.432658, 0.988877, 0.00262016, 0.498885196, 0.703366689, 0.03, 0.01, 0.0, 0.99, 0.65, 2.01, 0.16, 0.02, 3.22, 2.14, 2.36, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.6699.cnf, 1218.0, 9338.0, 1015.0, 8120.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002955665, 0.881917104, 0.001970443, 0.009852217, 0.376770161, 0.0, 0.875, 0.875, 0.002955665, 0.034104383, 0.002463054, 0.00320197, 0.551248973, 0.166865319, 0.00584989, 0.153846154, 0.2, 0.551248973, 0.001724138, 0.029232328, 0.001477833, 0.001847291, 0.551248973, 0.875, 0.006650246, 0.037893759, 0.005418719, 0.00726601, 0.003545797, 1.142344817, 0.000985222, 0.015394089, 1.68667946, 0.110123488, 0.450009676, 0.015873016, 0.222222222, 1.339332444, 10.265285996, 0.108919993, 8.0, 12.0, 1.454569656, 2118.75, 0.263126182, 1391.0, 3170.0, 3170.0, 1391.0, 2521.0, 1633.0, 2215.0, 16.597344657, 0.082642878, 13.942501005, 19.07318612, 19.07318612, 13.942501005, 17.351693002, 16.166067577, 16.935088794, 0.682369945, 0.009747152, 0.665749165, 0.71660271, 0.683763258, 0.680117798, 0.682795093, 0.681608079, 0.682227388, 0.009944108, 0.167987143, 0.006566574, 0.021117422, 0.01021444, 0.009569494, 0.009920117, 0.009728385, 0.009814198, 0.0, 0.0, 0.37635468, 0.967487685, 0.967487685, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 32.7246, 0.126965, 338.041, 0.0474005, 338.0, 318.0, 358.0, 2.80628, 0.220093, 0.989272, 0.00306676, 32.0991, 0.108543, 338.86, 0.0463874, 340.0, 319.0, 359.0, 1.38989, 0.404064, 0.988976, 0.00263763, 0.528921185, 0.805056108, 0.02, 0.01, 0.0, 0.75, 0.4, 1.99, 0.12, 0.01, 1.67, 2.17, 2.29, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.5568.cnf, 2100.0, 16100.0, 1750.0, 14000.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001714286, 0.881917104, 0.001142857, 0.005714286, 0.376770161, 0.0, 0.875, 0.875, 0.001714286, 0.032732684, 0.001428571, 0.001857143, 0.514098525, 0.166850483, 0.005641801, 0.153846154, 0.2, 0.514098525, 0.001, 0.028056586, 0.000857143, 0.001071429, 0.514098525, 0.875, 0.003857143, 0.036369648, 0.003142857, 0.004214286, 0.002056327, 1.142247884, 0.000571429, 0.008928571, 1.62981471, 0.11011975, 0.449815325, 0.015873016, 0.222222222, 1.309308996, 13.226415094, 0.126734697, 9.0, 17.0, 1.916069378, 2124.75, 0.265104894, 1424.0, 3244.0, 3244.0, 1424.0, 2542.0, 1788.0, 1961.0, 16.56938067, 0.064047366, 15.106741573, 18.886559803, 18.886559803, 15.106741573, 17.162827641, 15.97654258, 16.696302124, 0.682361843, 0.009447285, 0.665014765, 0.717764104, 0.683340782, 0.681030469, 0.682713381, 0.68172902, 0.682225743, 0.009931203, 0.161242557, 0.006562401, 0.020949655, 0.010016009, 0.009645519, 0.009916245, 0.009732728, 0.009814051, 0.0, 0.0, 0.0, 0.0, 0.073142857, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 54.7175, 0.118028, 579.695, 0.0754948, 581.0, 557.0, 608.0, 2.44145, 0.216286, 0.988653, 0.00374518, 54.5885, 0.091846, 578.885, 0.0356272, 578.0, 552.0, 605.0, 1.05119, 0.418386, 0.988196, 0.00215235, 0.472795416, 0.676041045, 0.06, 0.0, 0.01, 1.29, 1.1, 2.0, 0.2, 0.07, 5.67, 2.15, 2.25, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.17321.cnf, 1170.0, 8970.0, 975.0, 7800.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.003076923, 0.881917104, 0.002051282, 0.01025641, 0.376770161, 0.0, 0.875, 0.875, 0.003076923, 0.029235267, 0.002820513, 0.003333333, 0.458321468, 0.166810113, 0.004921536, 0.153846154, 0.181818182, 0.458321468, 0.001794872, 0.025058801, 0.001666667, 0.001923077, 0.458321468, 0.875, 0.006923077, 0.03248363, 0.006282051, 0.007564103, 0.003689842, 1.142112361, 0.001153846, 0.016025641, 1.546725219, 0.110116228, 0.449282898, 0.015873016, 0.2, 1.249360849, 12.506160164, 0.14765945, 9.0, 16.0, 1.980833254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.682331967, 0.008487526, 0.665253273, 0.700500879, 0.683297883, 0.681202359, 0.682657839, 0.681744779, 0.682227353, 0.009902563, 0.134785275, 0.00667123, 0.014360349, 0.010009475, 0.009649104, 0.009912478, 0.009735358, 0.009814209, 0.0, 0.0, 0.152820513, 0.178461538, 0.178461538, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 32.5573, 0.126272, 324.286, 0.0443231, 324.0, 306.0, 343.0, 2.84376, 0.222128, 0.989502, 0.00309917, 31.9443, 0.108362, 324.687, 0.0461288, 324.0, 306.0, 344.0, 1.47654, 0.416002, 0.989254, 0.00272052, 0.53056814, 0.725796382, 0.02, 0.01, 0.0, 0.73, 0.34, 0.08, 0.1, 0.01, 1.46, 2.18, 2.27, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.12646.cnf, 2220.0, 17020.0, 1850.0, 14800.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001621622, 0.881917104, 0.001081081, 0.005405405, 0.376770161, 0.0, 0.875, 0.875, 0.001621622, 0.031835727, 0.001351351, 0.001756757, 0.507882023, 0.166838657, 0.005423501, 0.153846154, 0.2, 0.507882023, 0.000945946, 0.027287766, 0.000810811, 0.001013514, 0.507882023, 0.875, 0.003648649, 0.03537303, 0.002972973, 0.003986486, 0.001945033, 1.142218607, 0.000540541, 0.008445946, 1.612654645, 0.110119194, 0.449659881, 0.015873016, 0.222222222, 1.296741123, 14.733910222, 0.093712657, 12.0, 18.0, 1.707879035, 1839.7, 0.424522331, 1168.0, 3399.0, 3399.0, 1203.0, 2427.0, 1306.0, 1459.0, 15.716545413, 0.112370849, 14.208645054, 19.237128567, 19.237128567, 14.400959561, 15.838017751, 14.452945677, 15.203767123, 0.682353558, 0.009131755, 0.665932019, 0.715075799, 0.683267006, 0.6809489, 0.682702308, 0.681808223, 0.682280956, 0.009923415, 0.153599213, 0.006673685, 0.021561731, 0.01002014, 0.009652232, 0.009908606, 0.009732981, 0.009812755, 0.0, 0.0, 0.056756757, 0.899459459, 0.899459459, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 72.0149, 3.08709, 613.257, 0.0772913, 615.0, 591.0, 638.0, 2.36116, 0.219993, 0.983413, 0.0707463, 56.0106, 0.0849675, 613.344, 0.032802, 614.0, 587.0, 639.0, 0.947849, 0.363908, 0.98788, 0.00194646, 0.46713265, 0.664849804, 0.04, 0.01, 0.01, 1.38, 1.25, 2.0, 0.21, 0.02, 6.56, 2.13, 2.31, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.6094.cnf, 1044.0, 8004.0, 870.0, 6960.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.003448276, 0.881917104, 0.002298851, 0.011494253, 0.376770161, 0.0, 0.875, 0.875, 0.003448276, 0.032212973, 0.002873563, 0.003735632, 0.50127377, 0.166844841, 0.005557256, 0.153846154, 0.2, 0.50127377, 0.002011494, 0.027611119, 0.001724138, 0.002155172, 0.50127377, 0.875, 0.007758621, 0.035792192, 0.006321839, 0.008477011, 0.004136114, 1.142229441, 0.001149425, 0.01795977, 1.613636651, 0.110119844, 0.449746253, 0.015873016, 0.222222222, 1.307385695, 13.202531646, 0.071683895, 12.0, 15.0, 1.301795241, 2485.4, 0.135949345, 1971.0, 2883.0, 2883.0, 1971.0, 2823.0, 2305.0, 2445.0, 16.294811491, 0.067318567, 14.760086768, 17.99543379, 17.99543379, 14.760086768, 16.714519427, 15.54303932, 16.460978148, 0.682355123, 0.009318486, 0.665903235, 0.716745444, 0.683285304, 0.680690751, 0.682778623, 0.681660618, 0.682232757, 0.009928435, 0.159944604, 0.006676175, 0.021114968, 0.01012145, 0.00964843, 0.009920423, 0.009728631, 0.009813598, 0.0, 0.0, 0.010344828, 0.956321839, 0.956321839, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 29.9914, 1.09783, 290.096, 0.061555, 291.0, 273.0, 309.0, 2.97078, 0.234699, 0.991872, 0.0552248, 28.7938, 0.326591, 288.127, 0.0652251, 289.0, 270.0, 306.0, 1.59404, 0.422491, 0.989496, 0.00884836, 0.542745324, 0.740183613, 0.01, 0.0, 0.01, 0.64, 0.27, 1.35, 0.1, 0.02, 1.11, 2.21, 2.28, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.4246.cnf, 1254.0, 9614.0, 1045.0, 8360.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002870813, 0.881917104, 0.001913876, 0.009569378, 0.376770161, 0.0, 0.875, 0.875, 0.002870813, 0.030501741, 0.002631579, 0.003110048, 0.486728664, 0.16682281, 0.005134544, 0.153846154, 0.181818182, 0.486728664, 0.001674641, 0.026144349, 0.001555024, 0.001794258, 0.486728664, 0.875, 0.00645933, 0.033890823, 0.005861244, 0.007057416, 0.003443002, 1.142162707, 0.001076555, 0.014952153, 1.575528285, 0.110117229, 0.449446604, 0.015873016, 0.2, 1.274794631, 11.287356322, 0.093539578, 9.0, 13.0, 1.447906997, 1979.7, 0.277103785, 1195.0, 3232.0, 3232.0, 1530.0, 2085.0, 1639.0, 1951.0, 15.903798308, 0.075426879, 14.324836601, 18.658611431, 18.658611431, 14.801098231, 16.548913043, 15.209205021, 15.604796163, 0.68234131, 0.008825003, 0.665450617, 0.701622618, 0.683264942, 0.680985218, 0.682727485, 0.681954833, 0.682223871, 0.00991118, 0.141285196, 0.006684283, 0.01459813, 0.010024806, 0.009650871, 0.009849686, 0.009732685, 0.009813908, 0.0, 0.0, 0.335885167, 0.96937799, 0.96937799, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 35.3843, 1.03868, 347.378, 0.0623692, 348.0, 329.0, 369.0, 2.75369, 0.22566, 0.990728, 0.0374102, 33.6989, 0.102169, 347.563, 0.0431086, 348.0, 329.0, 366.0, 1.44042, 0.43299, 0.989095, 0.00258941, 0.525750494, 0.749450604, 0.03, 0.0, 0.01, 0.76, 0.42, 1.99, 0.12, 0.02, 1.72, 2.16, 2.33, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.13323.cnf, 2208.0, 16928.0, 1840.0, 14720.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001630435, 0.881917104, 0.001086957, 0.005434783, 0.376770161, 0.0, 0.875, 0.875, 0.001630435, 0.032507896, 0.001358696, 0.001902174, 0.514390211, 0.166844568, 0.005497226, 0.142857143, 0.2, 0.514390211, 0.000951087, 0.027863911, 0.000815217, 0.001086957, 0.514390211, 0.875, 0.003668478, 0.036119884, 0.00298913, 0.004347826, 0.001955709, 1.142262448, 0.000543478, 0.008831522, 1.628745456, 0.110120248, 0.449734549, 0.015267176, 0.222222222, 1.311910379, 15.965742251, 0.084521527, 14.0, 19.0, 1.537371067, 1890.0, 0.315638512, 1157.0, 2951.0, 2951.0, 1281.0, 2413.0, 1419.0, 1863.0, 15.709529578, 0.085369837, 14.479915433, 19.222423803, 19.222423803, 14.591704148, 16.158929177, 14.694041868, 15.734089477, 0.682358476, 0.009335127, 0.651551889, 0.716950934, 0.683340249, 0.680702379, 0.682804585, 0.681834022, 0.682293225, 0.009927678, 0.15517748, 0.004708242, 0.021104158, 0.010114378, 0.009648876, 0.009906678, 0.009728795, 0.009811286, 0.0, 0.0, 0.169021739, 0.786413043, 0.786413043, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 56.2921, 0.114934, 613.777, 0.0339948, 615.0, 587.0, 639.0, 2.43281, 0.218527, 0.98828, 0.00256043, 56.5505, 0.0906503, 614.364, 0.0321076, 613.0, 591.0, 638.0, 1.07503, 0.406634, 0.988333, 0.00219897, 0.471753679, 0.66357029, 0.05, 0.01, 0.01, 1.35, 1.22, 2.0, 0.22, 0.02, 6.15, 2.12, 2.24, 2.0
