INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.6/unif-c2150-v500-s820303072.cnf, 500.0, 2150.0, 488.0, 2139.0, 0.024590164, 0.00514259, 0.228143993, 0.487766869, 0.585595693, 0.0, 1.0, 0.705364055, 0.006228972, 0.070996446, 0.006147541, 0.010245902, 0.166395162, 0.0, 0.0, 0.964469378, 0.006228972, 0.285207067, 0.002337541, 0.014025245, 2.696651193, 0.224040189, 0.172648656, 0.0, 1.0, 3.376357436, 0.003017727, 0.396773584, 0.000467508, 0.007480131, 2.315047898, 0.485741, 0.012298914, 0.28586846, 0.004675082, 0.029453015, 0.009408302, 0.247640538, 0.003272557, 0.020102852, 2.97763241, 0.106391307, 0.24548171, 0.048780488, 0.257575758, 2.29992265, 4.0, 0.0, 4.0, 4.0, 0.0, 3849.933333333, 0.020986448, 3722.0, 4044.0, 3989.0, 3767.0, 3900.0, 3806.0, 3828.0, 28.587118896, 0.048511176, 27.202756427, 31.940085234, 31.402818991, 27.372406639, 29.144723093, 27.589736701, 28.167103195, 0.391186849, 0.591501092, 0.000847721, 1.0, 0.723067474, 0.080680353, 0.560310905, 0.205969028, 0.378915864, 0.087206998, 0.650527652, 0.00586415, 0.317178592, 0.161157229, 0.025105663, 0.112146298, 0.046051793, 0.076493331, 0.0, 0.0, 0.0, 0.157786885, 0.157786885, 0.263309175, 0.176718333, 0.998014229, 0.0, 0.499210111, 0.385245902, 18.639, 0.243808, 108.46, 0.0710913, 108.0, 99.0, 118.0, 0.953152, 0.203067, 0.860919, 0.0347905, 15.0263, 0.233104, 108.424, 0.0710141, 108.0, 99.0, 118.0, 0.347722, 0.375332, 0.84817, 0.0337598, 0.320570142, 0.556779138, 0.0, 0.0, 0.0, 0.07, 0.07, 8.0, 0.02, 0.01, 33.37, 8.8, 9.83, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.6/unif-c2580-v600-s1017731215.cnf, 600.0, 2580.0, 591.0, 2571.0, 0.015228426, 0.003500583, 0.229871645, 0.50888111, 0.58325536, 0.0, 1.0, 0.676249047, 0.005112997, 0.048305645, 0.005076142, 0.00676819, 0.104893334, 0.0, 0.0, 0.978218592, 0.005112997, 0.282483911, 0.001944769, 0.012057565, 2.671167647, 0.227925799, 0.166508327, 0.0, 1.0, 3.362725119, 0.00251734, 0.382044253, 0.000388954, 0.006223259, 2.276775275, 0.493971217, 0.010078574, 0.279157236, 0.003889537, 0.022948269, 0.007718863, 0.244217888, 0.003500583, 0.01672501, 2.955688278, 0.106477156, 0.241750189, 0.046511628, 0.238095238, 2.295954908, 4.006779661, 0.020480065, 4.0, 5.0, 0.040613089, 3788.733333333, 0.021042851, 3669.0, 3980.0, 3940.0, 3728.0, 3825.0, 3736.0, 3768.0, 31.484786579, 0.052668446, 29.556521739, 35.591116751, 35.215829146, 29.982666667, 31.685363248, 30.360588716, 30.906847134, 0.397215506, 0.582709888, 0.00339613, 1.0, 0.727978835, 0.076029345, 0.580916086, 0.214664869, 0.387971794, 0.085589969, 0.641148422, 0.002926084, 0.284688728, 0.158584326, 0.02409817, 0.117570506, 0.044454018, 0.073264463, 0.0, 0.0, 0.003384095, 0.104906937, 0.104906937, 0.254515426, 0.159158074, 1.148347408, 0.0, 0.5, 0.417935702, 21.1152, 0.274167, 131.656, 0.0651814, 132.0, 121.0, 142.0, 0.892542, 0.209356, 0.851635, 0.0378108, 16.6629, 0.242891, 131.648, 0.0646195, 132.0, 121.0, 143.0, 0.302803, 0.356278, 0.839362, 0.0315805, 0.306974557, 0.53257718, 0.01, 0.0, 0.0, 0.08, 0.1, 7.99, 0.02, 0.01, 56.99, 8.64, 9.85, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.6/unif-c2580-v600-s1085401676.cnf, 600.0, 2580.0, 580.0, 2560.0, 0.034482759, 0.0078125, 0.2265625, 0.487382812, 0.590232544, 0.0, 1.0, 0.741525754, 0.005259294, 0.072295049, 0.005172414, 0.00862069, 0.200799663, 0.0, 0.0, 0.95, 0.005259294, 0.285305928, 0.001953125, 0.010546875, 2.728534687, 0.242706997, 0.171693922, 0.0, 1.0, 3.401150831, 0.002500673, 0.40730934, 0.0, 0.00703125, 2.349107153, 0.480078125, 0.010459321, 0.283354649, 0.00390625, 0.021484375, 0.007926331, 0.245801835, 0.00234375, 0.01640625, 2.998242977, 0.104750828, 0.249186188, 0.049833887, 0.285714286, 2.295850875, 4.0, 0.0, 4.0, 4.0, 0.0, 3801.866666667, 0.020609517, 3669.0, 3989.0, 3931.0, 3684.0, 3821.0, 3772.0, 3796.0, 32.146471576, 0.033830339, 30.96543659, 35.3404362, 33.489153439, 31.062631027, 32.602329891, 31.356712902, 32.013640011, 0.407948494, 0.581831306, 0.000104037, 1.0, 0.723938889, 0.087836325, 0.591143694, 0.202889383, 0.412052429, 0.09047743, 0.651900034, 0.006435627, 0.333055719, 0.17252576, 0.028300739, 0.124407868, 0.045494224, 0.076074059, 0.0, 0.0, 0.001724138, 0.215517241, 0.215517241, 0.30434303, 0.159375932, 1.101150262, 0.0, 0.492795389, 0.44137931, 17.2727, 0.379887, 129.501, 0.0668017, 130.0, 119.0, 140.0, 0.901193, 0.212855, 0.854962, 0.0357018, 14.1136, 0.265133, 129.684, 0.0651386, 130.0, 119.0, 141.0, 0.314718, 0.361467, 0.845914, 0.0310547, 0.315754248, 0.540744577, 0.01, 0.0, 0.0, 0.08, 0.1, 8.0, 0.02, 0.01, 53.2, 8.67, 10.04, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.6/unif-c2580-v600-s1333781362.cnf, 600.0, 2580.0, 590.0, 2571.0, 0.016949153, 0.003500583, 0.229482692, 0.49683651, 0.584118563, 0.0, 1.0, 0.675282016, 0.005125619, 0.051559363, 0.005084746, 0.008474576, 0.114190956, 0.0, 0.0, 0.976273823, 0.005125619, 0.278874507, 0.001944769, 0.010890704, 2.682027579, 0.221073701, 0.163234884, 0.0, 0.714285714, 3.335169905, 0.002391076, 0.374921035, 0.000388954, 0.005445352, 2.224114375, 0.467911319, 0.010135211, 0.277574516, 0.003889537, 0.021003501, 0.007704037, 0.227578592, 0.002722676, 0.015169195, 2.90754747, 0.105423771, 0.234900933, 0.053846154, 0.25, 2.244028795, 4.0, 0.0, 4.0, 4.0, 0.0, 3772.0, 0.017645612, 3685.0, 3916.0, 3900.0, 3689.0, 3806.0, 3707.0, 3775.0, 32.150867696, 0.081834815, 30.126321496, 39.881953867, 37.397088866, 30.168330186, 31.569305593, 31.027807487, 31.384985306, 0.403031898, 0.583412942, 0.001176727, 0.945770993, 0.722684984, 0.088399997, 0.58605579, 0.201700718, 0.409667892, 0.09030032, 0.663684492, 0.003288923, 0.345827224, 0.173631589, 0.027184579, 0.121437628, 0.043786339, 0.07673203, 0.0, 0.0, 0.001694915, 0.047457627, 0.047457627, 0.294430857, 0.146234204, 1.121600528, 0.0, 0.498664248, 0.425423729, 18.0914, 0.363572, 132.141, 0.0657238, 132.0, 121.0, 143.0, 0.899171, 0.206544, 0.854408, 0.034917, 14.7363, 0.263638, 132.121, 0.0641386, 132.0, 121.0, 143.0, 0.310985, 0.359529, 0.844442, 0.0308428, 0.311811819, 0.563688235, 0.0, 0.0, 0.0, 0.08, 0.1, 8.0, 0.03, 0.01, 55.43, 8.78, 9.75, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.6/unif-c2580-v600-s1669801978.cnf, 600.0, 2580.0, 587.0, 2568.0, 0.022146508, 0.004672897, 0.228582555, 0.493847352, 0.589181327, 0.0, 1.0, 0.696914146, 0.005166457, 0.059370374, 0.005110733, 0.008517888, 0.144827211, 0.0, 0.0, 0.967679128, 0.005166457, 0.294424944, 0.00194704, 0.010903427, 2.7257282, 0.232784569, 0.169414514, 0.0, 1.0, 3.366994512, 0.002379569, 0.413279756, 0.000389408, 0.00623053, 2.305826806, 0.462227414, 0.010208197, 0.291584644, 0.003894081, 0.021806854, 0.007804842, 0.24388808, 0.001557632, 0.017133956, 2.975947123, 0.105886844, 0.252626938, 0.048625793, 0.4, 2.298312239, 4.003412969, 0.014567781, 4.0, 5.0, 0.022793393, 3783.333333333, 0.015196642, 3677.0, 3893.0, 3887.0, 3714.0, 3813.0, 3738.0, 3784.0, 32.330286831, 0.063843148, 29.44072302, 37.661957359, 36.022125032, 30.548258442, 33.094676108, 31.050312755, 31.941144854, 0.40000349, 0.587766423, 8.4624e-05, 1.0, 0.734914434, 0.083711004, 0.580209794, 0.203679405, 0.3914641, 0.090015919, 0.672283719, 0.006466238, 0.328533906, 0.172609962, 0.025731665, 0.122378418, 0.043585753, 0.077223885, 0.0, 0.0, 0.023850085, 0.231686542, 0.231686542, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.2493, 0.309469, 130.805, 0.0664457, 131.0, 120.0, 142.0, 0.924954, 0.223981, 0.86356, 0.359353, 17.0249, 0.244292, 130.529, 0.0665768, 130.0, 120.0, 142.0, 0.307621, 0.374599, 0.846395, 0.0322293, 0.308186567, 0.556619239, 0.0, 0.0, 0.0, 0.08, 0.1, 8.0, 0.03, 0.01, 60.07, 8.74, 9.88, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.6/unif-c2795-v650-s1315340946.cnf, 650.0, 2795.0, 634.0, 2780.0, 0.025236593, 0.005395683, 0.228057554, 0.491990408, 0.594023306, 0.0, 1.0, 0.725965523, 0.004789733, 0.063157474, 0.004731861, 0.007886435, 0.158448558, 0.0, 0.0, 0.964028777, 0.004789733, 0.287153146, 0.001079137, 0.010071942, 2.705904666, 0.232473608, 0.174250885, 0.0, 1.0, 3.36754733, 0.00225813, 0.400777949, 0.000359712, 0.005755396, 2.317648373, 0.474100719, 0.009530672, 0.287378348, 0.002158273, 0.020143885, 0.007247296, 0.246977195, 0.001798561, 0.015827338, 2.997783268, 0.104727214, 0.25474391, 0.046464646, 0.333333333, 2.290456849, 4.009478673, 0.024166724, 4.0, 5.0, 0.053592005, 3709.0625, 0.025400535, 3520.0, 3922.0, 3811.0, 3581.0, 3788.0, 3663.0, 3706.0, 33.746534822, 0.038575111, 32.089552239, 37.542178542, 36.099949006, 32.364208869, 33.825148408, 33.14439946, 33.529127517, 0.414274168, 0.568912278, 4.312e-06, 1.0, 0.734837463, 0.087175412, 0.600447318, 0.232779311, 0.417695733, 0.091131687, 0.687005397, 0.006929112, 0.606833607, 0.180024635, 0.0275539, 0.124635555, 0.043897928, 0.076689781, 0.0, 0.001577287, 0.004731861, 0.069400631, 0.069400631, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.8259, 0.313379, 142.131, 0.0617725, 142.0, 131.0, 153.0, 0.879633, 0.210131, 0.852541, 0.0319957, 14.653, 0.299064, 142.144, 0.0641198, 142.0, 131.0, 154.0, 0.29838, 0.382961, 0.844337, 0.0334319, 0.31243759, 0.531203316, 0.01, 0.0, 0.0, 0.09, 0.12, 7.99, 0.03, 0.0, 60.22, 8.71, 9.85, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.6/unif-c2795-v650-s2135007387.cnf, 650.0, 2795.0, 630.0, 2768.0, 0.031746032, 0.009754335, 0.227601156, 0.494966281, 0.590889935, 0.0, 1.0, 0.758472165, 0.004842187, 0.074486903, 0.004761905, 0.007936508, 0.202608462, 0.0, 0.0, 0.951228324, 0.004842187, 0.310929795, 0.000722543, 0.01083815, 2.79818732, 0.234078481, 0.170496152, 0.0, 1.0, 3.368981551, 0.002365469, 0.413321958, 0.0, 0.006141618, 2.37101796, 0.492413295, 0.009664878, 0.310240862, 0.001445087, 0.022037572, 0.007447574, 0.253359244, 0.002528902, 0.016979769, 3.033328466, 0.102770227, 0.251621536, 0.044326241, 0.25, 2.275979059, 4.060413355, 0.05867656, 4.0, 5.0, 0.228103371, 3784.666666667, 0.028926709, 3550.0, 4025.0, 3993.0, 3700.0, 3804.0, 3741.0, 3780.0, 33.727725983, 0.045739483, 30.775956284, 37.039318808, 35.820124224, 32.206023454, 34.46046389, 32.544506816, 33.669295478, 0.41274135, 0.546777108, 0.000833102, 1.0, 0.720233429, 0.107177242, 0.572551999, 0.235629896, 0.411381509, 0.092206463, 0.771446316, 0.003797748, 0.771465368, 0.179592978, 0.022999193, 0.123579614, 0.046050102, 0.074919331, 0.0, 0.0, 0.011111111, 0.184126984, 0.184126984, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.3091, 0.283794, 139.923, 0.0631695, 140.0, 129.0, 151.0, 0.892825, 0.21443, 0.855321, 0.0317847, 16.5553, 0.242763, 140.185, 0.06134, 140.0, 129.0, 151.0, 0.297062, 0.356321, 0.845906, 0.0289537, 0.308367389, 0.530615491, 0.01, 0.0, 0.0, 0.09, 0.12, 7.99, 0.04, 0.01, 60.04, 8.73, 9.71, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.6/unif-c3010-v700-s1503757201.cnf, 700.0, 3010.0, 678.0, 2990.0, 0.032448378, 0.006688963, 0.226755853, 0.490468227, 0.588741754, 0.0, 1.0, 0.72803361, 0.004492359, 0.069172414, 0.004424779, 0.007374631, 0.186976199, 0.0, 0.0, 0.95451505, 0.004492359, 0.274604773, 0.001672241, 0.008695652, 2.694378217, 0.22790187, 0.180076269, 0.0, 1.0, 3.374280859, 0.002249386, 0.392924201, 0.0, 0.005351171, 2.354601618, 0.502006689, 0.008956107, 0.275300139, 0.003344482, 0.018060201, 0.006729455, 0.235843897, 0.002341137, 0.014381271, 2.945992429, 0.104377758, 0.23503978, 0.049833887, 0.25, 2.256407079, 4.00295421, 0.013558061, 4.0, 5.0, 0.020156708, 3702.5, 0.021586545, 3542.0, 3872.0, 3785.0, 3591.0, 3766.0, 3680.0, 3723.0, 35.133308226, 0.048700355, 33.27173913, 39.110597826, 39.0, 33.66720517, 35.9410299, 33.858508097, 34.825959488, 0.404179856, 0.577516605, 0.004167359, 1.0, 0.715434139, 0.090316001, 0.591568592, 0.213647994, 0.392110836, 0.088375036, 0.650564967, 0.004064952, 0.39368701, 0.167273412, 0.027123665, 0.118497045, 0.044368352, 0.076179338, 0.0, 0.0, 0.0, 0.07079646, 0.07079646, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.2845, 0.260456, 151.518, 0.0614884, 151.0, 140.0, 163.0, 0.896853, 0.205803, 0.856434, 0.0311424, 17.2358, 0.238267, 151.21, 0.0602434, 151.0, 139.0, 163.0, 0.287836, 0.356133, 0.843128, 0.0281882, 0.30605525, 0.53808677, 0.0, 0.0, 0.0, 0.1, 0.13, 8.0, 0.03, 0.01, 60.13, 8.68, 9.82, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.6/unif-c3010-v700-s1798823634.cnf, 700.0, 3010.0, 685.0, 2995.0, 0.02189781, 0.005008347, 0.228714524, 0.492765721, 0.588212935, 0.0, 1.0, 0.690198342, 0.004422943, 0.056045924, 0.004379562, 0.005839416, 0.133754241, 0.0, 0.0, 0.970283806, 0.004422943, 0.280409293, 0.001669449, 0.009015025, 2.699630631, 0.225142502, 0.165537906, 0.0, 0.789473684, 3.373755934, 0.0020979, 0.396106941, 0.00033389, 0.005008347, 2.299726901, 0.476460768, 0.008777646, 0.278658369, 0.003338898, 0.01803005, 0.006660182, 0.235051194, 0.002337229, 0.013021703, 2.947667433, 0.104850169, 0.242471867, 0.051282051, 0.25, 2.259814646, 4.00877193, 0.023260713, 4.0, 5.0, 0.050278944, 3688.4375, 0.017078512, 3590.0, 3821.0, 3760.0, 3596.0, 3740.0, 3651.0, 3687.0, 35.617506209, 0.041516707, 33.747860963, 39.098926982, 39.07270195, 34.249796583, 36.059590317, 34.639474405, 35.325054585, 0.403850551, 0.550836825, 0.002205142, 0.924486151, 0.699805411, 0.092629106, 0.583312445, 0.229508774, 0.398457175, 0.084929196, 0.656110915, 0.005294742, 0.333890892, 0.161784514, 0.024142532, 0.116475185, 0.04238616, 0.072890595, 0.0, 0.0, 0.001459854, 0.267153285, 0.267153285, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0615, 0.255287, 152.18, 0.0623649, 152.0, 141.0, 164.0, 0.881288, 0.206233, 0.854177, 0.0355629, 19.6831, 0.232964, 152.097, 0.0617283, 152.0, 141.0, 164.0, 0.283176, 0.362805, 0.840739, 0.0302777, 0.303447038, 0.526771642, 0.01, 0.0, 0.0, 0.1, 0.14, 8.0, 0.03, 0.02, 60.31, 8.65, 9.74, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.7/unif-c1350-v300-s1891821602.cnf, 300.0, 1350.0, 292.0, 1343.0, 0.02739726, 0.005212211, 0.217423678, 0.501737404, 0.586443674, 0.0, 1.0, 0.731116501, 0.010398923, 0.061747298, 0.010273973, 0.01369863, 0.15660926, 0.0, 0.0, 0.96351452, 0.010398923, 0.283012451, 0.00446761, 0.025316456, 2.711817135, 0.237764817, 0.172526205, 0.0, 0.727272727, 3.377212617, 0.004921511, 0.400631733, 0.000744602, 0.011913626, 2.344832259, 0.475800447, 0.020160344, 0.278982253, 0.00893522, 0.048399106, 0.015565113, 0.25066715, 0.005956813, 0.031273269, 3.036265389, 0.105978398, 0.248219207, 0.053658537, 0.227272727, 2.31344647, 3.996563574, 0.014642637, 3.0, 4.0, 0.022926471, 4060.833333333, 0.010598421, 3974.0, 4125.0, 4123.0, 3999.0, 4097.0, 4046.0, 4062.0, 19.230312288, 0.044286285, 17.470810267, 20.676449187, 20.302545455, 18.400100025, 20.146971935, 18.831482852, 19.340034322, 0.423372411, 0.546338009, 0.003546217, 0.920676545, 0.737769269, 0.098059335, 0.60900519, 0.217414888, 0.430090164, 0.079319454, 0.70169966, 0.005973819, 0.290375526, 0.163786124, 0.023833148, 0.107710604, 0.037966729, 0.062276614, 0.0, 0.0, 0.044520548, 0.294520548, 0.294520548, 0.30518497, 0.151353157, 1.076408937, 0.0, 0.497560976, 0.400684932, 10.9271, 0.358654, 67.0855, 0.090497, 67.0, 59.0, 75.0, 1.03506, 0.209521, 0.859834, 0.0450923, 9.1615, 0.330495, 67.1519, 0.0901223, 67.0, 59.0, 75.0, 0.467178, 0.40262, 0.850385, 0.0430628, 0.34119589, 0.615390237, 0.0, 0.0, 0.0, 0.04, 0.02, 8.0, 0.02, 0.0, 4.43, 6.13, 9.03, 5.39
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-10/gen-10.1/hgen5-v100-s1064278966.cnf, 100.0, 709.0, 100.0, 709.0, 0.0, 0.0, 0.141043724, 0.410907381, 0.794508124, 0.0, 1.0, 1.331043751, 0.037503526, 0.115404864, 0.03, 0.04, 0.561947432, 0.0, 0.0, 0.249647391, 0.037503526, 0.026643438, 0.036671368, 0.039492243, 0.963827889, 0.012222222, 0.017415286, 0.0, 0.037037037, 0.634178636, 0.013244006, 0.225859991, 0.005641749, 0.022566996, 2.083198102, 0.36248237, 0.095373766, 0.041869025, 0.086036671, 0.104372355, 0.070036464, 0.120514145, 0.052186178, 0.077574048, 1.957375956, 0.07866328, 0.160654551, 0.055904962, 0.130487805, 1.505351745, 3.0, 0.0, 3.0, 3.0, 0.0, 4311.818181818, 0.009356509, 4258.0, 4378.0, 4366.0, 4258.0, 4351.0, 4271.0, 4310.0, 15.290868854, 0.023339952, 14.586271305, 15.82867698, 15.592304169, 14.756497307, 15.528651949, 14.989530014, 15.410078595, 0.045564028, 0.835883823, 0.000342951, 0.129662302, 0.110051481, 0.004719342, 0.07678448, 0.011493211, 0.0398427, 0.01534564, 0.130672251, 0.010712187, 0.02047137, 0.0184506, 0.01308912, 0.016759489, 0.01393915, 0.014984916, 0.0, 0.0, 0.14, 0.45, 0.45, 0.020035273, 0.205253349, 0.90871094, 0.0, 0.484566104, 0.26, 8.9263, 0.263813, 20.7599, 0.158118, 21.0, 17.0, 25.0, 1.23421, 0.241498, 0.854877, 0.088921, 7.4517, 0.27001, 20.7693, 0.158536, 21.0, 17.0, 25.0, 0.797551, 0.438908, 0.828887, 0.0868047, 0.492342667, 0.724406676, 0.0, 0.0, 0.0, 0.13, 0.0, 7.99, 0.01, 0.0, 0.33, 1.96, 2.95, 3.45
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-10/gen-10.1/hgen5-v100-s1398869456.cnf, 100.0, 709.0, 100.0, 709.0, 0.0, 0.0, 0.141043724, 0.407851434, 0.812560745, 0.0, 1.0, 1.335598499, 0.037503526, 0.115404864, 0.03, 0.04, 0.561947432, 0.0, 0.0, 0.249647391, 0.037503526, 0.02768479, 0.036671368, 0.039492243, 0.968249918, 0.010740741, 0.016806002, 0.0, 0.037037037, 0.602151683, 0.012863188, 0.218903153, 0.005641749, 0.019746121, 2.090646578, 0.352609309, 0.095543018, 0.043222116, 0.086036671, 0.105782793, 0.069968827, 0.121026634, 0.053596615, 0.078984485, 1.926662265, 0.077450085, 0.161190485, 0.05993266, 0.130769231, 1.466544577, 3.0, 0.0, 3.0, 3.0, 0.0, 4334.0, 0.004285689, 4317.0, 4365.0, 4365.0, 4317.0, 4365.0, 4323.0, 4331.0, 14.518491906, 0.005975052, 14.432244614, 14.662542955, 14.662542955, 14.432244614, 14.662542955, 14.478602822, 14.500577234, 0.040377718, 0.906391755, 0.000313412, 0.146933441, 0.09226772, 0.003853913, 0.058549381, 0.009868868, 0.033764829, 0.015320591, 0.13349237, 0.01117184, 0.020115567, 0.018580577, 0.012754101, 0.016861212, 0.014063876, 0.0150995, 0.0, 0.0, 0.22, 0.34, 0.34, 0.019746121, 0.249642857, 0.916597938, 0.0, 0.5, 0.28, 9.0175, 0.248666, 20.7354, 0.157667, 21.0, 17.0, 25.0, 1.24878, 0.239671, 0.859069, 0.0859494, 7.5751, 0.248985, 20.7062, 0.158209, 21.0, 17.0, 25.0, 0.806046, 0.436621, 0.831807, 0.0860185, 0.493483667, 0.687957264, 0.0, 0.0, 0.0, 0.13, 0.0, 1.62, 0.01, 0.01, 0.32, 1.92, 2.92, 3.46
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-10/gen-10.1/hgen5-v100-s1478813564.cnf, 100.0, 709.0, 100.0, 709.0, 0.0, 0.0, 0.141043724, 0.383403855, 0.864950246, 0.0, 1.0, 1.328441657, 0.037503526, 0.115404864, 0.03, 0.04, 0.561947432, 0.0, 0.0, 0.249647391, 0.037503526, 0.02610719, 0.036671368, 0.039492243, 0.958354852, 0.012962963, 0.017665541, 0.0, 0.037037037, 0.647446639, 0.012327221, 0.237600903, 0.005641749, 0.019746121, 2.091489764, 0.338504937, 0.095684062, 0.035237045, 0.087447109, 0.102961918, 0.070000656, 0.120064563, 0.052186178, 0.078984485, 1.912292312, 0.077669034, 0.159231495, 0.057792208, 0.132926829, 1.464750577, 3.0, 0.0, 3.0, 3.0, 0.0, 4338.0, 0.0, 4338.0, 4338.0, 4338.0, 4338.0, 4338.0, 4338.0, 4338.0, 14.558552328, 0.0, 14.558552328, 14.558552328, 14.558552328, 14.558552328, 14.558552328, 14.558552328, 14.558552328, 0.043444377, 0.850277266, 0.001035936, 0.124635571, 0.100366729, 0.004147461, 0.080757349, 0.009972765, 0.035088297, 0.015365593, 0.149942829, 0.010626622, 0.021590372, 0.018686246, 0.012673233, 0.016907759, 0.01361755, 0.015190874, 0.0, 0.0, 0.05, 0.26, 0.26, 0.019922426, 0.205625, 0.783575779, 0.0, 0.5, 0.23, 8.921, 0.256452, 20.8134, 0.15676, 21.0, 17.0, 25.0, 1.2443, 0.24062, 0.857539, 0.0859235, 7.5828, 0.260114, 20.739, 0.157749, 21.0, 17.0, 25.0, 0.807092, 0.440331, 0.831184, 0.0866914, 0.491621667, 0.707871998, 0.0, 0.0, 0.0, 0.12, 0.01, 0.57, 0.01, 0.0, 0.32, 1.95, 2.89, 3.41
